timestamp,carbon_intensity,water_intensity
28718100,490.5961034192459,1.650156767261005
28719000,489.90897295171294,1.6482236948443973
28719900,490.0240121095958,1.6484538661650416
28720800,487.5906695693585,1.6320822411579172
28721700,486.9131766976148,1.6363329745260369
28722600,486.4435374235911,1.6178381520041476
28723500,486.6384344262432,1.629029121915257
28724400,487.9930656835111,1.6114920347029953
28725300,488.60781507757696,1.6131563403136435
28726200,488.64248130526113,1.613851624481533
28727100,489.2488497991643,1.615872155333012
28728000,489.53347839632727,1.6269077394929083
28728900,490.5391433046549,1.608399075004713
28729800,490.96024727518005,1.6438913117364449
28730700,491.81051142012177,1.6474445299158167
28731600,495.3770128950012,1.6360443890491312
28732500,496.7865405125501,1.6412452668551265
28733400,498.74183226642475,1.6474739873485613
28734300,500.899749337151,1.6375176222659367
28735200,505.1878760090811,1.614099928635995
28736100,506.6340041236405,1.6183084145168745
28737000,507.132596698678,1.6206003947207341
28737900,506.25229921239674,1.6909366782440247
28738800,508.4262687509235,1.7679416267290424
28739700,509.13103124168464,1.769752481227375
28740600,509.3669559420893,1.7755096956312293
28741500,509.59909425083833,1.8135482744826337
28742400,504.4094938461048,2.029801472487458
28743300,504.52709745967593,2.0334253592163947
28744200,504.7937102424223,2.03531833306271
28745100,504.7837286148711,2.0479177651145117
28746000,502.8220638193603,2.0050525149239937
28746900,502.8232364003354,2.0061084787259125
28747800,502.84619917561776,2.002941825049304
28748700,503.14158638640515,2.0074945460688634
28749600,503.93496009188914,1.962587211111451
28750500,504.27351034156663,1.966119507616312
28751400,504.47826904108877,1.9668927036862731
28752300,504.7198565987375,1.9680545892270331
28753200,506.23609323166664,1.8967789736405805
28754100,506.5828074179212,1.895929755213944
28755000,506.93627517217436,1.8933492972413979
28755900,507.2356372596676,1.8877152973708535
28756800,510.7523146100138,1.812761213586646
28757700,511.65237828617967,1.7726972848296951
28758600,511.09073033075754,1.7719280814818326
28759500,510.9649283728142,1.7722284236678039
28760400,513.8271315756665,1.6867861203111076
28761300,513.696887963277,1.6878691209958367
28762200,513.0693445340531,1.6875075141751468
28763100,512.3097455648548,1.6873979757021313
28764000,513.2226666902983,1.6535228222620624
28764900,512.6943060713852,1.6531279969639046
28765800,513.2688244788746,1.6549456865307868
28766700,513.383076092784,1.6559319459907103
28767600,511.1438331444535,1.6426731143504147
28768500,510.587506049831,1.6419026180706935
28769400,510.476193784698,1.6417479715747305
28770300,510.51637191135217,1.6427553089408813
28771200,505.6645305310476,1.6330555611933986
28772100,504.1528424861135,1.6301687008372978
28773000,504.51465985882663,1.631136693629896
28773900,504.65283919015684,1.6312536130665158
28774800,502.57381871756326,1.6254220162244035
28775700,502.5507708828925,1.6256185186971424
28776600,502.4239209119393,1.6253984537109778
28777500,502.2693970806622,1.6251965925719278
28778400,502.690617693755,1.6253526858718634
28779300,502.9292932416326,1.625981104860589
28780200,503.17357330529995,1.626481766600456
28781100,502.8238348255535,1.6256657053300902
28782000,503.3465607595058,1.624364499554864
28782900,503.5284774567177,1.6245691653275847
28783800,502.9375256168998,1.6232902011327668
28784700,503.2077762088067,1.6237516336950908
28785600,506.80630181502744,1.6272325439310817
28786500,506.2510419331633,1.6254890351750262
28787400,506.294052584889,1.6255520083072033
28788300,506.0083827267211,1.6245645824952688
28789200,510.46316860200767,1.6285073062131388
28790100,510.0808685150239,1.6276951053187751
28791000,510.0265932599527,1.6272640909345564
28791900,510.24962493697296,1.6271738146452464
28792800,516.1013848716631,1.6407871625060335
28793700,515.7462082644784,1.6390513442372623
28794600,515.8629703301435,1.6386200819246455
28795500,515.2130631770248,1.636996872831527
28796400,515.8756266998507,1.6513500309794213
28797300,515.3663000902969,1.64931388726296
28798200,514.5919896686627,1.6467949709225125
28799100,513.8290654154546,1.6440004757477116
28800000,511.2809863352993,1.6829602788189884
28800900,509.87834753797796,1.6754018232093277
28801800,507.74463685636005,1.6683979067869987
28802700,506.26921322091516,1.6630981957437068
28803600,501.10652102005514,1.6636797594613955
28804500,499.6362086854788,1.657841070192204
28805400,498.68435744527574,1.654626697109249
28806300,496.7009528244584,1.6460294674457845
28807200,491.8071114133447,1.6244930701833484
28808100,491.3277958062028,1.6219886520179065
28809000,490.8685508477225,1.6197315005604147
28809900,489.67822540209636,1.6150794790770344
28810800,486.4865986921264,1.6093927491041713
28811700,485.3366997874962,1.6057281154815608
28812600,485.100072887377,1.6050207734097184
28813500,485.4307304988365,1.6063654869699346
28814400,485.7306235214535,1.6327581396998518
28815300,485.5139783940174,1.6344529825294862
28816200,485.97648705393163,1.636088327737529
28817100,486.1262093010892,1.6375328511266452
28818000,489.8792418337734,1.6557525478585289
28818900,492.23710871101844,1.664065992218403
28819800,493.9083781887385,1.6688243936425586
28820700,496.9725093049563,1.6813973410942786
28821600,504.672995203717,1.6707368794274422
28822500,507.0761731911973,1.6777996589072905
28823400,507.324670279812,1.7313696166855086
28824300,508.0474837980936,1.7586828678786655
28825200,512.1236803009593,1.8225635703360281
28826100,512.3012534739322,1.8229401859537957
28827000,512.1777229066553,1.8228137813440648
28827900,510.1893222425774,1.876739563593364
28828800,505.9082376666135,2.0649250515808486
28829700,505.47122326011385,2.0512609819754077
28830600,504.51557424484605,2.0540350304360677
28831500,503.987133333144,2.054800688039503
28832400,502.33948869530667,2.050210761809112
28833300,502.0456086649285,2.050979100333526
28834200,501.9341988556825,2.0456627439609294
28835100,500.84916381455025,2.0427805744146705
28836000,499.77864858200286,1.9562526069187864
28836900,500.1122641822125,1.9521482842935336
28837800,500.50873804976834,1.9508532716413174
28838700,500.42134174990485,1.9509321477122492
28839600,499.1754425263907,1.89235440761073
28840500,499.2423295857609,1.892724830305749
28841400,498.96509020253217,1.8934957518053612
28842300,499.0181933285124,1.8941977648963633
28843200,500.02261379766776,1.8128387474108014
28844100,500.9419678060433,1.789148716727461
28845000,500.8747237875412,1.790059392946698
28845900,500.4103663418609,1.7904458646643313
28846800,502.0043495346452,1.7258719207886009
28847700,502.82530493750716,1.7055142067988072
28848600,501.827457982435,1.7043105699324388
28849500,501.15859189045256,1.7035525256609285
28850400,501.90103682690506,1.6328512073340222
28851300,502.2735728124218,1.6289343908004117
28852200,501.31553380776177,1.6268473060404331
28853100,500.4854752030198,1.625286719007243
28854000,500.3606234269657,1.60255602062714
28854900,501.24892266334086,1.6043055318714385
28855800,500.5895112723262,1.6032163311762402
28856700,499.6649712642501,1.601750433808783
28857600,499.7521887116702,1.60241934086317
28858500,500.19371797086274,1.6039677322343113
28859400,500.9281813843172,1.6060388767484302
28860300,501.4418228028973,1.6074520874306935
28861200,500.5174990769866,1.6090607892221733
28862100,499.7344083979809,1.6069923482869675
28863000,499.657269571703,1.6072377699703337
28863900,500.30655890523184,1.6095187220831277
28864800,500.82637364318936,1.612236081348043
28865700,500.1364557541691,1.6101773044570362
28866600,500.0759742963737,1.610178188262928
28867500,500.0105164808949,1.6099305111997704
28868400,502.1018693497863,1.616823267769195
28869300,502.0409914217703,1.6169795227361154
28870200,502.3199888078753,1.6176380882508672
28871100,502.81810272830614,1.6190029669399486
28872000,507.0067196718393,1.630904457448868
28872900,507.6304018688109,1.6327402658506251
28873800,507.411838898023,1.632094363555817
28874700,507.01019619098633,1.630669352840071
28875600,510.98782753324235,1.6402696661733056
28876500,512.0605612157931,1.6425367641094528
28877400,511.7609212077378,1.6407669049253286
28878300,511.96953051930615,1.64063100208159
28879200,516.7115452828772,1.657586684122648
28880100,516.5724544746886,1.6574071057806792
28881000,516.961535213731,1.6570675969801265
28881900,516.9377171536883,1.6578137417126237
28882800,520.2400197890236,1.6697186468443228
28883700,520.4425935153253,1.6687038833437473
28884600,519.7149901570469,1.6649551632866741
28885500,519.2355233976295,1.666195080117721
28886400,516.9698147529535,1.7401784283905168
28887300,515.8761416067166,1.735554213039684
28888200,514.4850848023624,1.7306056904091052
28889100,513.8834259719914,1.7270979862765556
28890000,508.88424696710325,1.7380090371323573
28890900,507.8577785638764,1.7330097804612312
28891800,507.0066947004027,1.7298350125352644
28892700,505.7357540735692,1.7252521689865739
28893600,503.0272592802807,1.6476031791873385
28894500,502.6712991409176,1.6446817484831269
28895400,502.0548907961341,1.6422611866845716
28896300,502.12090230341005,1.6423786207570645
28897200,498.66240679798995,1.6458841189357325
28898100,498.44113657978124,1.6450468544704993
28899000,497.9770320637623,1.643910432882417
28899900,497.6995240370935,1.664207377609702
28900800,498.3537196706198,1.695068275976027
28901700,499.12890616079875,1.697923125779287
28902600,500.40227786578714,1.7023860086789162
28903500,501.7348068115885,1.7071617081024746
28904400,504.4421014220518,1.7390163839039423
28905300,506.7108687250927,1.7471688037036477
28906200,508.49744487736274,1.7515204933841224
28907100,510.5484967975036,1.7809050566214566
28908000,514.3865705523908,1.793126032659991
28908900,516.8573798113134,1.7989832171450941
28909800,518.4027972006583,1.8035475970786232
28910700,519.7273401028558,1.8276394741331066
28911600,519.7663873619448,1.8994202772913793
28912500,520.2365437735518,1.898461491193097
28913400,519.5160565735749,1.8990856226907895
28914300,518.6671815059374,1.9259436914610522
28915200,514.0060915977347,2.0615359976292713
28916100,513.6616086841419,2.0603389478632024
28917000,512.9332516998815,2.058389953087388
28917900,512.4611582276938,2.056947663157313
28918800,507.595534394165,2.10412870630655
28919700,507.0088666288793,2.1020799449960457
28920600,506.0349558674349,2.10095187167516
28921500,505.2917174752634,2.098584339791185
28922400,503.3515765473024,2.0725145761122876
28923300,503.50907782315437,2.0416150822056127
28924200,503.3596066573334,2.040691698351454
28925100,502.70023777797206,2.0384877732934403
28926000,501.1572645359286,1.9828060824273184
28926900,501.31180448301,1.9532130001172003
28927800,501.10818030649773,1.953333503563033
28928700,500.57405116932387,1.9500145359066845
28929600,500.5951856987184,1.8085194096174186
28930500,500.67069275889463,1.8070875670790036
28931400,500.150566904949,1.8062698713276228
28932300,499.7929214439086,1.8064146380843216
28933200,501.64545816601634,1.6709774185064659
28934100,501.04572460585086,1.670962720082301
28935000,499.8592807682358,1.6689054035755304
28935900,499.3908934510061,1.6697225115014398
28936800,496.07643943367475,1.5966816326979092
28937700,496.15215237789755,1.5978597276216917
28938600,495.7522361512137,1.597283227524528
28939500,495.1802006119174,1.5964575497911295
28940400,491.10308664095083,1.5803665868848968
28941300,490.6048938332346,1.5799139787009298
28942200,489.9219326333935,1.5785917480134464
28943100,488.9443954396943,1.576081280991476
28944000,486.4007513785938,1.568855701098684
28944900,486.42041083036884,1.5707012549976278
28945800,487.1304310033596,1.5726102120953738
28946700,487.3928980790484,1.5731726165149182
28947600,488.03438790115183,1.577171937989004
28948500,487.5476512281976,1.575817014381123
28949400,487.2836290302733,1.5753023120969492
28950300,487.2330480368845,1.575308527392761
28951200,487.5089620508099,1.5761772373875198
28952100,487.2494571260438,1.5753729116855613
28953000,487.00183450521547,1.5744223925470189
28953900,486.9051656847076,1.5740383299257519
28954800,485.94265871613334,1.5725693332256345
28955700,485.48424678294356,1.5707864571920445
28956600,485.27534530412754,1.569872579832649
28957500,484.7206942264519,1.5679396552310294
28958400,485.25314173248364,1.5673975841609693
28959300,484.8715851033319,1.5662968363357546
28960200,485.64443833900054,1.5674184596781149
28961100,484.71924299220177,1.5648050492942402
28962000,487.39041285700404,1.5689523494564124
28962900,487.894700620376,1.569573503872649
28963800,487.926711918365,1.5690353513146424
28964700,488.0270810700224,1.5699148067523552
28965600,493.4984161761026,1.5873474827655045
28966500,494.5156837541092,1.589237900434597
28967400,494.7735257973988,1.5877078889850584
28968300,495.1384993125481,1.6130296195672154
28969200,497.0893171574768,1.6705582661210616
28970100,497.18434888093094,1.6682908935908776
28971000,497.2201825857623,1.6524285582717195
28971900,495.7665893544023,1.6469454894787805
28972800,492.0699474417551,1.7005108050164155
28973700,490.57059510930935,1.68597497312905
28974600,488.5954537520904,1.680164187735271
28975500,486.9869812168746,1.674298675052426
28976400,483.2127556523111,1.6826093148392405
28977300,482.21965991352664,1.6478583164705685
28978200,481.26859271292375,1.6347994068195657
28979100,479.818809370724,1.648125647052644
28980000,477.4004594666504,1.6291926614604069
28980900,476.7654229741779,1.6102639988377658
28981800,477.0494752977116,1.6108237692984408
28982700,476.6605325581139,1.6099960512118465
28983600,475.057083082408,1.6444658304192192
28984500,475.7583364963234,1.6466961670606424
28985400,475.9121095069157,1.6469874382014391
28986300,476.2455191911713,1.6658309543964438
28987200,477.86437879671786,1.6793010921401212
28988100,479.4040819386161,1.6718942629398257
28989000,480.0964025723336,1.6906743792693635
28989900,481.65555109438685,1.6984948771526722
28990800,486.2915141818391,1.703052893801091
28991700,488.9675713923052,1.7115327800515474
28992600,489.46936336297443,1.7458684352600897
28993500,492.059267410665,1.7415160015852176
28994400,497.20824893888897,1.7292042099721658
28995300,498.43721289427987,1.74186512785262
28996200,500.25747499373836,1.7308165550918284
28997100,500.752000959164,1.7559330508940827
28998000,501.79911172550794,1.7861345273807834
28998900,502.0809601932256,1.786486830203845
28999800,500.67985253558896,1.790159190693647
29000700,500.47383067827906,1.8192535035751467
29001600,493.5853465015407,2.0249892899545325
29002500,493.41332326984684,2.0078335779465184
29003400,492.3570934324269,2.0133723400925208
29004300,492.01172525493746,2.0112860150834804
29005200,488.09169603829844,2.13453723292103
29006100,488.0248649283516,2.1376146334411175
29007000,488.57033143579486,2.123821493009708
29007900,488.0637936419503,2.1179897027083188
29008800,489.603273381666,2.0554351632952756
29009700,491.3164622192218,2.0133260342445127
29010600,491.57603320736354,2.008966959866026
29011500,491.2103185767524,2.0240484449008442
29012400,495.3304517661321,1.9014164806854206
29013300,496.26940313856363,1.8845652720513804
29014200,496.71253915236366,1.8859543953075584
29015100,496.62544833347766,1.8867983795748429
29016000,501.00462375865453,1.7603397712723836
29016900,501.3984317292252,1.7594457854893102
29017800,501.30446791988675,1.7597300331789547
29018700,501.33282452175325,1.7608985619217878
29019600,504.772931977997,1.6677926862975725
29020500,505.1219971673081,1.6698687082703592
29021400,504.80255540098506,1.6703658789524247
29022300,504.7275417365812,1.6724988463138422
29023200,503.8086449354999,1.60924293288748
29024100,502.49710285196,1.60713362295601
29025000,501.3995896703593,1.6053663759524128
29025900,500.5721905392427,1.6042624808285462
29026800,498.28592878285184,1.5984713248450417
29027700,498.5416436880487,1.5995356748333247
29028600,498.2824279419727,1.5994660853924267
29029500,498.46921733311575,1.6008634243952835
29030400,496.5829611198716,1.613956833760582
29031300,496.6195205667468,1.615716892620345
29032200,496.2870874084347,1.615550344786258
29033100,496.57605350022754,1.6163440109190397
29034000,495.4615469241196,1.6219298686256842
29034900,495.5776776240353,1.622637635906862
29035800,495.76274907296016,1.622730547824324
29036700,495.5902561502162,1.6230404826865885
29037600,493.18352697757194,1.5969845909313325
29038500,492.51349522401966,1.59518928375931
29039400,492.59412596744863,1.5950856185196045
29040300,492.77072963375565,1.595984588089422
29041200,490.8181950930504,1.5849189255234655
29042100,491.3449053862216,1.5865257993677864
29043000,491.503146495742,1.5871078571564934
29043900,491.6115250730484,1.5872902374863591
29044800,489.56902357934064,1.5811093585113944
29045700,490.22083162198794,1.583004339180832
29046600,490.2343242366335,1.5828000242295976
29047500,490.2278317754012,1.5825509115705243
29048400,490.62553193101274,1.5795376323234227
29049300,491.5501745854884,1.5818655564075055
29050200,492.73023200001404,1.5849477984385953
29051100,493.68379163386464,1.5864377120134079
29052000,496.11875855277054,1.5881770795315373
29052900,496.7704852175856,1.588299582369524
29053800,498.0213637049774,1.5901632722448802
29054700,498.5735488798186,1.597343658374356
29055600,499.1607141741673,1.6071378461870263
29056500,499.65426651073324,1.611371017647527
29057400,498.90503378096776,1.6123282213400778
29058300,498.42390233880207,1.6122793906055528
29059200,498.26541402801206,1.611728153923885
29060100,497.31828370730767,1.5930181206998089
29061000,496.00611979350765,1.586632810440632
29061900,495.2631158101834,1.584324840253403
29062800,490.1805701830463,1.6089814599300616
29063700,488.9243555194772,1.6053812488132586
29064600,487.55126175430775,1.6015269661913762
29065500,486.72399297889245,1.5990778375398818
29066400,481.87147707559365,1.6562893631538698
29067300,480.736880482369,1.6530421760971687
29068200,481.61752531082374,1.6550837569523613
29069100,481.13578081431166,1.6537848662821413
29070000,479.43736760924895,1.6348403592197571
29070900,478.7740009386216,1.632916951090207
29071800,479.51069244760794,1.6349412777821863
29072700,479.71236685072734,1.6553839781602402
29073600,479.2096382745368,1.6718319624271616
29074500,480.04926960181785,1.6755561500614151
29075400,481.3783676495089,1.6794985762317869
29076300,481.3464566870348,1.6800858383154031
29077200,483.85560938008405,1.6982340630113917
29078100,486.278484481474,1.705800418445701
29079000,487.1965340934527,1.7088541454151118
29079900,488.27179752898905,1.7336613192795163
29080800,496.1353258967743,1.6910182795246849
29081700,498.15345876106846,1.6968738333774211
29082600,499.19390512345376,1.7178346176470822
29083500,499.097711561706,1.759981256183647
29084400,501.1080206708053,1.8058104709390637
29085300,502.63324207064994,1.8015807335493599
29086200,502.7629490082417,1.8077077950716365
29087100,502.593766971602,1.8546417241229172
29088000,495.0254298510482,2.0647558134511184
29088900,495.47225259188593,2.0542871432214693
29089800,494.9735340625188,2.0561611782049827
29090700,494.6176760644968,2.0548899064666593
29091600,491.3155907039293,2.0909799759893852
29092500,491.3687126291129,2.085681282027198
29093400,490.6500668700762,2.087815216387048
29094300,490.23108093929005,2.0867502748579185
29095200,489.4665641923559,2.067973051450696
29096100,489.43131922096234,2.0683220292425735
29097000,489.51009610112044,2.0577977122940543
29097900,489.3101632721934,2.058518768956497
29098800,489.46915987599783,1.9415069007242023
29099700,489.89242750165687,1.9235248859210838
29100600,490.12673230833764,1.9205047216904496
29101500,490.6918485857282,1.9229144020740339
29102400,492.16199360632754,1.8316244069832068
29103300,491.870487653911,1.8359880450828525
29104200,492.2579859491843,1.8182004758256747
29105100,492.6291573652366,1.8157638891376313
29106000,494.48946741389733,1.6734315470913312
29106900,494.6823796001104,1.6649553856826873
29107800,494.1258532656884,1.6655666487970826
29108700,493.2684450501719,1.665921625468648
29109600,492.6317585428798,1.58948505578282
29110500,491.27140880699824,1.5871229768963475
29111400,490.77836130365057,1.5870539728043591
29112300,490.9960440180408,1.58841424680853
29113200,488.5530183528005,1.5832734289570873
29114100,487.57188824996024,1.581727538885821
29115000,487.3176897146554,1.5815626417292825
29115900,487.3363512456706,1.5820134005404365
29116800,485.36981173200564,1.5800232169159854
29117700,486.8553558350863,1.5835867410067976
29118600,486.7447368362648,1.583772448633843
29119500,487.6690846497602,1.5858345536697793
29120400,488.4029295478407,1.5838872624120137
29121300,488.3553011944522,1.583842700845798
29122200,488.1761968457113,1.5837448744074971
29123100,488.45288379697797,1.5843876795604235
29124000,487.58848815616625,1.5796634950384538
29124900,487.55522452480903,1.579556322934345
29125800,487.08753154485333,1.5787669161422704
29126700,487.35149403890824,1.5791817896428035
29127600,488.1894027307839,1.5807802035882224
29128500,488.79379586159564,1.582444475475121
29129400,488.61080683971886,1.5819872109411928
29130300,489.104980865793,1.583192265013331
29131200,490.52309467200894,1.5845553394649126
29132100,489.9215582800925,1.583150638607731
29133000,489.4723857016098,1.5819100939696005
29133900,489.3014957453434,1.5816017231991408
29134800,489.71473845245407,1.578098096450665
29135700,489.5091928507527,1.5769734959313015
29136600,489.0189345038146,1.5755077906708208
29137500,490.85998487545993,1.5793483238786172
29138400,496.173604340955,1.5886447546280273
29139300,496.49622369617055,1.5879270858172196
29140200,497.71990392611036,1.5892973540753599
29141100,498.7495648609174,1.5928898304362624
29142000,500.3880493768779,1.6234409116083994
29142900,500.69746412266994,1.6217678717850066
29143800,500.40301763417364,1.620296911376204
29144700,499.02311711977774,1.6231837821090682
29145600,496.6746180333617,1.6654469240810108
29146500,496.2513106982694,1.6498864029452338
29147400,495.08211923639294,1.645762056415996
29148300,493.88464132650444,1.6416428555622231
29149200,492.69105161808477,1.6429784115188648
29150100,491.2844208446119,1.6401187971016717
29151000,490.2353925552586,1.6371964579494824
29151900,489.21644478317387,1.6336919132032366
29152800,488.5396774257086,1.6059558943284378
29153700,487.3828770641775,1.602807521679347
29154600,486.66589049950943,1.6005329896176517
29155500,485.37394638497244,1.6310767878994263
29156400,484.2306105505918,1.6587437672896617
29157300,485.2789955705183,1.6612678931484168
29158200,484.78952862195916,1.6600049604887286
29159100,485.3338772760358,1.6614635136316804
29160000,487.6727071888282,1.6972381748095915
29160900,488.54806058843997,1.6998668119630136
29161800,488.11753550441324,1.7023019954582042
29162700,488.38396081497507,1.7036270129845732
29163600,493.0879379013773,1.7448269099241824
29164500,492.9208935582524,1.7444002935672587
29165400,493.25954557906715,1.7570779597279564
29166300,494.22250540632007,1.7761294291383618
29167200,500.11659929885565,1.8277173347052693
29168100,501.40417107632464,1.830883042062805
29169000,502.5202921201723,1.8346803496579727
29169900,502.6733739241726,1.8721643729335748
29170800,506.2549267217277,1.9066071561056337
29171700,506.31034743140003,1.9016462643927714
29172600,505.6423358057594,1.904112484642094
29173500,505.77010895642576,1.9176979078099434
29174400,500.14248475227737,2.0463421823985004
29175300,499.67860475498486,2.0468668022401233
29176200,499.3612591375308,2.0452888717978763
29177100,498.89269353436987,2.0392872560707476
29178000,493.6012445215819,2.017195392818744
29178900,493.09052501961423,1.9934779686361623
29179800,492.8215243535432,1.9945693894360297
29180700,492.8667538341972,1.9947401937034326
29181600,493.09483540102264,1.8962648599452434
29182500,494.0264322393196,1.8577453126112218
29183400,494.8141873514788,1.8505797122398195
29184300,494.7345449776393,1.845909729801872
29185200,495.67147025649786,1.8024360100383687
29186100,495.52711458852036,1.805393739664971
29187000,495.76615250980933,1.7872103016077843
29187900,495.32089838838147,1.7866565169963897
29188800,496.2810461016462,1.6958512269079764
29189700,496.12178910817016,1.6932423034319735
29190600,495.89783851330003,1.6932647852205787
29191500,495.6073546895696,1.6925368969716763
29192400,494.5234431452678,1.6399300940064068
29193300,494.8379713512429,1.6418537120358827
29194200,494.6446735461786,1.6429887238540726
29195100,494.02290992149454,1.6432358620377847
29196000,490.39022224377464,1.5776715433960338
29196900,490.21940110700484,1.5754308809743118
29197800,490.2298083860569,1.5757231934824136
29198700,489.8806932410264,1.5753816071889224
29199600,484.28914561447556,1.562807563491846
29200500,485.2005606419182,1.5654019973851077
29201400,485.10447658923175,1.5652111980520498
29202300,484.1562317438964,1.563670374891567
29203200,480.7541158678246,1.5535576230185688
29204100,479.93182376769374,1.5517851924386938
29205000,480.2274103587979,1.5528198822052346
29205900,480.1906175453616,1.552806309858064
29206800,477.3652484378248,1.5476309379859647
29207700,476.6840542573273,1.5464585031714273
29208600,476.20861433502625,1.5450880957552107
29209500,476.85615275538095,1.5467697919121222
29210400,473.52864520828047,1.5354320002308288
29211300,473.6574427817244,1.5360549140670188
29212200,473.880629817803,1.5366108350540966
29213100,474.0557174452638,1.5368720699321095
29214000,470.1515676777012,1.5249732340538673
29214900,469.9163932319288,1.5241904247989164
29215800,470.119176001519,1.5245171873496572
29216700,469.72768144201945,1.5241188300902337
29217600,469.588643883554,1.5215831287737684
29218500,469.1406863965201,1.5207184134467662
29219400,469.128972559323,1.5204675997588541
29220300,469.56597118132845,1.521587416255144
29221200,474.2008502112277,1.5299248604113815
29222100,475.7497958234843,1.5332849884136432
29223000,474.2616063864849,1.5294197415138946
29223900,474.7553445516232,1.5301483718403364
29224800,479.3509248150579,1.5466951975105374
29225700,479.53789537182814,1.5462693351787131
29226600,480.61649225401794,1.550339807076262
29227500,481.7097917997959,1.5535625341895274
29228400,483.9894003843781,1.573626073498993
29229300,483.793882676169,1.5724050234035019
29230200,483.8140192251692,1.5715341887922725
29231100,482.30742715310873,1.5860692868099828
29232000,481.34550558076955,1.593653112905305
29232900,480.6558928465239,1.5919932036014741
29233800,479.3992784955946,1.611563571978089
29234700,477.6684560680422,1.5962847072175486
29235600,477.7982216673541,1.6342469200906324
29236500,476.23206724016285,1.631103130026352
29237400,475.1682738391501,1.6267707077154114
29238300,474.2764588139267,1.6138188987576954
29239200,476.10208567424917,1.6189946754594564
29240100,475.32312217292537,1.6021494043060902
29241000,474.71061737605845,1.6002423268692267
29241900,474.3909183030667,1.599338354969791
29242800,477.38282472544034,1.6190115868172785
29243700,476.7129221949544,1.6089240817294503
29244600,476.9242312760127,1.611226419238389
29245500,477.034989398176,1.6262784456605321
29246400,480.20464818689925,1.6712285277598193
29247300,481.1494532258702,1.67245736792248
29248200,481.048739687411,1.6773040008180595
29249100,481.29054386791574,1.6775712172867485
29250000,485.91224673405947,1.7286182846755753
29250900,487.2155564691396,1.7302528581980574
29251800,487.64475585871253,1.7345675428185579
29252700,488.6167901348347,1.7472387342256976
29253600,493.39836312341293,1.7627264703898773
29254500,492.9679185804205,1.8032717619576153
29255400,493.29486110590295,1.807038975126966
29256300,493.39721763454133,1.8193066963910989
29257200,492.87263783979546,1.877545187032645
29258100,493.54748671753504,1.8808235565486764
29259000,493.21838244082676,1.878342585104927
29259900,493.21166251460687,1.8978569477449794
29260800,491.1461613754782,1.9556137364360342
29261700,490.57317313406884,1.950165234321791
29262600,490.3043685444222,1.9511061920856152
29263500,489.09072915328505,1.9423787958944183
29264400,488.285345577289,1.8978965386200708
29265300,488.23646264935843,1.8867413764367167
29266200,487.15815437408224,1.88709532446164
29267100,485.6249842803624,1.8809262934637774
29268000,486.5640914649425,1.837759359358617
29268900,486.05414434144836,1.820307060631946
29269800,485.34022300668136,1.8169502561854207
29270700,486.3723818457727,1.8132505683030145
29271600,488.87896254453256,1.7536223130491506
29272500,489.31897019246986,1.749526468790795
29273400,488.79515283469414,1.746369417325442
29274300,489.177052733028,1.748273644915143
29275200,490.44735597611776,1.7140364007619626
29276100,489.76256852483095,1.699980190063292
29277000,489.8353700264002,1.6817692829928137
29277900,489.6056234948543,1.682407327097064
29278800,491.220844802449,1.6175504359020596
29279700,490.5178410964405,1.6166354570210246
29280600,489.7781854826564,1.6171447205974396
29281500,487.86310658314005,1.614238694988817
29282400,485.96226632762546,1.5935764101366034
29283300,485.4777233860366,1.5930040625335713
29284200,485.4795153708672,1.5932488851701934
29285100,485.0596460381348,1.5924142050834387
29286000,483.14405803290873,1.5727253719900753
29286900,482.47062341701195,1.571126001440225
29287800,481.1858246943088,1.5681211837302238
29288700,480.6306528716354,1.5672310768646547
29289600,480.99435134550225,1.5508150641109186
29290500,479.59760660421534,1.5475799762603328
29291400,478.21382321763315,1.5444303545497562
29292300,477.689618171758,1.5424301848129922
29293200,477.8845143556883,1.5434078812885565
29294100,477.53625687343737,1.5428293651227039
29295000,477.27878778884565,1.5420939116375814
29295900,476.413092299037,1.5393725197625037
29296800,474.14029178162895,1.53102133031293
29297700,473.1684637915791,1.5281873462554822
29298600,473.3076859728444,1.5276613850345722
29299500,472.85384661510454,1.526321571609234
29300400,473.3342507523436,1.5261518979420166
29301300,472.9544272028181,1.5254906537511765
29302200,472.9427702348738,1.5253368975889618
29303100,472.4264474142521,1.524198524780334
29304000,473.4404159386759,1.5250118223777427
29304900,472.33028445105526,1.5217644098630545
29305800,471.93569666125427,1.5203285882961561
29306700,471.5222301733241,1.5183700703085263
29307600,472.4506029620682,1.516555330311427
29308500,472.9557375638989,1.5174120248594227
29309400,472.4883175695278,1.5155301611295922
29310300,473.4042905367759,1.5184790915068018
29311200,478.24026605604854,1.5487420506837835
29312100,478.06094806317066,1.5481502047975222
29313000,477.1586921399778,1.5453558331236377
29313900,476.95231406106626,1.5435614878588522
29314800,479.7839239081485,1.5904714367102792
29315700,479.37853575914767,1.5804495982590072
29316600,478.811661394012,1.5785534101350633
29317500,476.4614873894241,1.5933085521385975
29318400,474.31828542528666,1.5937470494267638
29319300,473.49116549275,1.5887889943108242
29320200,471.473159538118,1.58211139064225
29321100,471.06557687497843,1.5797002092278905
29322000,468.3001170272068,1.592976629196337
29322900,467.0668006315948,1.5878293060138173
29323800,467.7909727302667,1.5892320180287725
29324700,467.243608147522,1.5893319957825152
